698.0,512.0,574.0
842.0,652.0,822.0
205.0,165.0,160.0
2657.0,2083.0,2515.0
2657.0,2083.0,2515.0
2657.0,2083.0,2515.0
2657.0,2083.0,2515.0
137.0,159.0,154.0
568.0,530.0,551.0
2517.0,1975.0,2436.0
694.0,628.0,613.0
694.0,628.0,613.0
694.0,628.0,613.0
2.0,0.0,0.0
6.0,2.0,5.0
567.0,626.0,733.0
567.0,626.0,733.0
377.0,392.0,450.0
567.0,626.0,733.0
567.0,626.0,732.0
567.0,626.0,732.0
565.0,626.0,732.0
1920.0,1981.0,2010.0
417.0,516.0,467.0
762.0,784.0,795.0
9256.0,6379.0,6106.0
6005.0,3994.0,3893.0
4621.0,3182.0,3132.0
14.0,12.0,0.0
15.0,17.0,2.0
15.0,17.0,2.0
6.0,8.0,2.0
5.0,8.0,2.0
5.0,8.0,2.0
2.0,4.0,0.0
963.0,780.0,776.0
167.0,137.0,132.0
1581.0,1530.0,1748.0
1581.0,1530.0,1748.0
612.0,513.0,455.0
914.0,757.0,752.0
0.0,10.0,6.0
0.0,10.0,6.0
0.0,3.0,3.0
1.0,0.0,0.0
2795.0,2086.0,2175.0
6810.0,5413.0,5169.0
6810.0,5413.0,5169.0
6808.0,5406.0,5168.0
6808.0,5406.0,5168.0
3921.0,2913.0,3026.0
3921.0,2913.0,3026.0
6281.0,5047.0,4786.0
96.0,117.0,85.0
97.0,117.0,85.0
96.0,115.0,83.0
96.0,115.0,83.0
66.0,58.0,47.0
866.0,901.0,738.0
865.0,901.0,738.0
865.0,901.0,738.0
865.0,901.0,738.0
818.0,857.0,699.0
818.0,850.0,697.0
811.0,845.0,694.0
6.0,2.0,0.0
0.0,2.0,0.0
8.0,2.0,1.0
0.0,1.0,0.0
1.0,1.0,0.0
1.0,0.0,0.0
1.0,1.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
135.0,70.0,95.0
135.0,70.0,95.0
135.0,70.0,95.0
84.0,57.0,43.0
159.0,73.0,105.0
312.0,381.0,396.0
23.0,23.0,17.0
24.0,23.0,26.0
94.0,106.0,115.0
30.0,23.0,39.0
19.0,35.0,29.0
222.0,232.0,282.0
101.0,124.0,164.0
27.0,50.0,53.0
24.0,42.0,47.0
219.0,219.0,275.0
839.0,711.0,837.0
463.0,334.0,304.0
1247.0,863.0,696.0
1480.0,1020.0,829.0
912.0,621.0,538.0
1480.0,1020.0,829.0
440.0,311.0,280.0
396.0,267.0,259.0
456.0,974.0,1293.0
0.0,0.0,0.0
109.0,105.0,79.0
1597.0,1559.0,1457.0
1275.0,1307.0,1233.0
1597.0,1559.0,1457.0
475.0,534.0,670.0
0.0,1.0,0.0
1836.0,1944.0,1928.0
1683.0,1750.0,1743.0
1836.0,1944.0,1925.0
1836.0,1944.0,1925.0
1836.0,1944.0,1925.0
1836.0,1944.0,1925.0
857.0,840.0,974.0
79.0,85.0,90.0
110.0,81.0,127.0
74.0,56.0,90.0
393.0,444.0,462.0
251.0,274.0,289.0
214.0,239.0,211.0
181.0,207.0,168.0
363.0,434.0,377.0
1176.0,1206.0,1123.0
567.0,661.0,576.0
418.0,494.0,407.0
16.0,9.0,21.0
873.0,1194.0,1005.0
867.0,1190.0,993.0
842.0,1163.0,972.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1827.0,1363.0,1559.0
1854.0,1405.0,1578.0
1854.0,1405.0,1578.0
1854.0,1405.0,1578.0
1854.0,1405.0,1578.0
1854.0,1405.0,1578.0
1854.0,1405.0,1578.0
1854.0,1405.0,1578.0
1854.0,1405.0,1578.0
1854.0,1407.0,1578.0
1854.0,1405.0,1578.0
739.0,761.0,1107.0
869.0,919.0,1373.0
979.0,1018.0,992.0
979.0,1018.0,992.0
195.0,174.0,177.0
1811.0,1818.0,1912.0
454.0,439.0,444.0
179.0,139.0,209.0
22.0,14.0,26.0
7.0,7.0,3.0
17.0,8.0,8.0
22.0,14.0,26.0
7.0,5.0,3.0
22.0,9.0,26.0
22.0,8.0,24.0
15.0,7.0,24.0
1258.0,1052.0,1050.0
1025.0,889.0,875.0
465.0,470.0,450.0
170.0,198.0,247.0
170.0,198.0,247.0
165.0,197.0,247.0
0.0,1.0,1.0
0.0,3.0,4.0
160.0,183.0,240.0
2385.0,1913.0,2137.0
2877.0,2328.0,2516.0
2915.0,2354.0,2551.0
3783.0,3151.0,3620.0
3875.0,3223.0,3752.0
4209.0,3483.0,4050.0
4266.0,3536.0,4097.0
4393.0,3644.0,4253.0
3034.0,2427.0,2707.0
4091.0,3379.0,3965.0
1812.0,1430.0,1615.0
195.0,173.0,257.0
188.0,171.0,255.0
87.0,78.0,113.0
65.0,76.0,81.0
1192.0,1061.0,1115.0
353.0,321.0,300.0
341.0,311.0,284.0
269.0,253.0,225.0
96.0,123.0,109.0
213.0,198.0,193.0
438.0,353.0,308.0
410.0,334.0,292.0
155.0,151.0,140.0
1174.0,1075.0,1230.0
1148.0,1023.0,1185.0
512.0,448.0,530.0
512.0,448.0,530.0
518.0,451.0,540.0
123.0,84.0,135.0
68.0,51.0,98.0
3417.0,2357.0,2628.0
3417.0,2357.0,2628.0
421.0,329.0,380.0
6579.0,4473.0,3208.0
289.0,279.0,271.0
1889.0,776.0,776.0
1890.0,776.0,776.0
722.0,338.0,330.0
722.0,338.0,330.0
916.0,597.0,516.0
916.0,597.0,516.0
916.0,597.0,516.0
889.0,557.0,477.0
851.0,503.0,445.0
832.0,476.0,438.0
827.0,475.0,427.0
2993.0,2338.0,2527.0
2840.0,2221.0,2410.0
2993.0,2338.0,2527.0
5124.0,4024.0,3657.0
5124.0,4024.0,3657.0
2736.0,2100.0,2274.0
2649.0,2020.0,2199.0
2646.0,2024.0,2194.0
2601.0,1975.0,2150.0
1541.0,1055.0,1152.0
1208.0,799.0,756.0
1778.0,1191.0,1334.0
1587.0,1029.0,1188.0
899.0,486.0,474.0
3393.0,2383.0,1715.0
3383.0,2376.0,1693.0
3355.0,2334.0,1653.0
3296.0,2262.0,1593.0
3296.0,2258.0,1592.0
720.0,336.0,326.0
1188.0,769.0,727.0
1183.0,759.0,718.0
1176.0,753.0,717.0
1362.0,762.0,730.0
1316.0,711.0,681.0
1253.0,681.0,659.0
1296.0,703.0,673.0
1174.0,635.0,610.0
1792.0,1215.0,990.0
1607.0,1077.0,857.0
1544.0,1021.0,862.0
3843.0,1571.0,1613.0
2217.0,973.0,1023.0
2213.0,975.0,1023.0
2213.0,975.0,1023.0
2213.0,975.0,1023.0
2213.0,973.0,1023.0
2212.0,973.0,1023.0
3857.0,1577.0,1616.0
1569.0,690.0,734.0
1571.0,693.0,743.0
1571.0,691.0,743.0
1571.0,693.0,743.0
1571.0,693.0,743.0
1569.0,694.0,734.0
1747.0,874.0,891.0
1747.0,874.0,891.0
1735.0,863.0,885.0
1735.0,863.0,885.0
1747.0,874.0,891.0
1705.0,836.0,847.0
1705.0,836.0,845.0
1612.0,725.0,777.0
5622.0,5176.0,4760.0
2409.0,1584.0,1542.0
2861.0,1611.0,1710.0
4110.0,2567.0,2557.0
4110.0,2567.0,2557.0
2651.0,1456.0,1584.0
2791.0,1551.0,1656.0
2399.0,1257.0,1405.0
16008.0,6814.0,7297.0
2855.0,1611.0,1705.0
2851.0,1601.0,1694.0
15994.0,6801.0,7285.0
13406.0,4865.0,5434.0
13406.0,4865.0,5434.0
678.0,317.0,304.0
1961.0,1358.0,931.0
722.0,336.0,321.0
962.0,756.0,597.0
962.0,756.0,597.0
807.0,529.0,423.0
831.0,593.0,444.0
671.0,581.0,655.0
28.0,50.0,49.0
0.0,1.0,3.0
143.0,128.0,106.0
93.0,78.0,84.0
77.0,52.0,48.0
182.0,382.0,398.0
182.0,365.0,390.0
177.0,356.0,374.0
177.0,356.0,374.0
62.0,75.0,65.0
52.0,75.0,57.0
0.0,6.0,1.0
2378.0,2051.0,2727.0
628.0,534.0,786.0
16.0,3.0,6.0
73.0,88.0,54.0
73.0,88.0,54.0
73.0,88.0,54.0
375.0,319.0,483.0
767.0,695.0,832.0
1015.0,964.0,1093.0
1043.0,1015.0,1109.0
475.0,465.0,411.0
42.0,58.0,22.0
2.0,2.0,4.0
2.0,2.0,4.0
2.0,2.0,4.0
2.0,2.0,4.0
2.0,2.0,4.0
1.0,2.0,4.0
0.0,0.0,1.0
1.0,2.0,4.0
0.0,0.0,1.0
2.0,2.0,4.0
2179.0,2331.0,2616.0
2219.0,2358.0,2659.0
2144.0,2317.0,2599.0
47.0,70.0,67.0
359.0,325.0,292.0
352.0,323.0,292.0
350.0,323.0,290.0
992.0,820.0,668.0
992.0,820.0,668.0
992.0,820.0,668.0
98.0,88.0,49.0
951.0,787.0,654.0
144.0,130.0,100.0
836.0,677.0,569.0
159.0,126.0,122.0
148.0,118.0,115.0
748.0,617.0,503.0
182.0,148.0,134.0
260.0,198.0,153.0
3149.0,3110.0,3270.0
467.0,376.0,451.0
0.0,0.0,6.0
569.0,535.0,414.0
2025.0,1958.0,1584.0
801.0,820.0,588.0
1848.0,1809.0,1466.0
942.0,876.0,761.0
943.0,876.0,761.0
574.0,578.0,493.0
0.0,0.0,0.0
0.0,0.0,0.0
33.0,13.0,22.0
30.0,13.0,17.0
28.0,13.0,17.0
24.0,12.0,17.0
319.0,448.0,383.0
68.0,87.0,75.0
390.0,561.0,483.0
53.0,68.0,55.0
451.0,395.0,401.0
1.0,0.0,1.0
56.0,74.0,71.0
1.0,0.0,1.0
0.0,0.0,0.0
6.0,21.0,12.0
5.0,4.0,11.0
4.0,2.0,6.0
5.0,4.0,11.0
4.0,2.0,2.0
0.0,2.0,0.0
2.0,10.0,3.0
937.0,1117.0,866.0
927.0,1096.0,854.0
915.0,1069.0,840.0
915.0,1069.0,840.0
926.0,1093.0,845.0
963.0,1220.0,923.0
963.0,1220.0,923.0
766.0,1026.0,793.0
236.0,236.0,210.0
230.0,320.0,220.0
5069.0,4733.0,4870.0
4714.0,4350.0,4547.0
4371.0,4027.0,4216.0
4761.0,4408.0,4585.0
4769.0,4421.0,4590.0
2157.0,1999.0,2080.0
1387.0,1308.0,1333.0
434.0,382.0,420.0
615.0,557.0,589.0
611.0,545.0,587.0
580.0,530.0,571.0
600.0,583.0,597.0
300.0,303.0,306.0
359.0,381.0,356.0
225.0,242.0,240.0
275.0,480.0,545.0
348.0,694.0,866.0
281.0,508.0,566.0
347.0,416.0,467.0
293.0,333.0,391.0
293.0,336.0,394.0
293.0,336.0,394.0
293.0,336.0,394.0
390.0,442.0,467.0
273.0,270.0,363.0
199.0,220.0,261.0
101.0,110.0,175.0
101.0,110.0,175.0
637.0,730.0,778.0
294.0,404.0,503.0
273.0,388.0,438.0
140.0,184.0,164.0
477.0,574.0,472.0
85.0,93.0,80.0
83.0,111.0,107.0
15.0,13.0,21.0
34.0,5.0,25.0
28.0,5.0,23.0
1.0,0.0,0.0
28.0,5.0,23.0
583.0,532.0,564.0
573.0,521.0,561.0
334.0,359.0,431.0
79.0,64.0,98.0
275.0,305.0,346.0
357.0,271.0,308.0
364.0,275.0,318.0
59.0,70.0,60.0
882.0,837.0,739.0
851.0,808.0,717.0
882.0,837.0,739.0
6749.0,6670.0,4733.0
6749.0,6670.0,4733.0
5497.0,5508.0,3783.0
1729.0,1654.0,1216.0
1750.0,1680.0,1233.0
9.0,10.0,1.0
284.0,557.0,405.0
5.0,17.0,11.0
156.0,276.0,225.0
53.0,76.0,58.0
34.0,73.0,76.0
937.0,1021.0,1168.0
963.0,1045.0,1193.0
937.0,1021.0,1168.0
144.0,153.0,206.0
45.0,38.0,49.0
1205.0,1367.0,1546.0
224.0,239.0,310.0
928.0,1016.0,1161.0
97.0,110.0,126.0
76.0,94.0,108.0
97.0,110.0,126.0
97.0,110.0,126.0
65.0,83.0,108.0
90.0,110.0,125.0
97.0,110.0,126.0
75.0,94.0,108.0
75.0,97.0,108.0
96.0,110.0,126.0
96.0,110.0,126.0
44.0,68.0,60.0
34.0,54.0,37.0
4.0,7.0,11.0
947.0,833.0,642.0
405.0,332.0,247.0
546.0,438.0,716.0
506.0,409.0,680.0
238.0,199.0,364.0
206.0,174.0,332.0
199.0,173.0,330.0
233.0,195.0,362.0
209.0,176.0,336.0
39.0,46.0,54.0
1420.0,1176.0,1394.0
2190.0,2435.0,2226.0
1351.0,1569.0,1435.0
1497.0,1544.0,1410.0
539.0,533.0,540.0
404.0,425.0,417.0
305.0,329.0,300.0
807.0,806.0,762.0
10.0,38.0,36.0
3.0,24.0,19.0
1.0,2.0,2.0
2.0,20.0,12.0
0.0,4.0,2.0
0.0,0.0,2.0
0.0,0.0,0.0
0.0,0.0,2.0
0.0,0.0,1.0
294.0,1300.0,42.0
285.0,1268.0,36.0
407.0,1333.0,198.0
272.0,1239.0,31.0
193.0,1012.0,26.0
193.0,1013.0,27.0
74.0,492.0,19.0
91.0,425.0,18.0
78.0,349.0,18.0
105.0,74.0,83.0
670.0,464.0,525.0
316.0,191.0,274.0
289.0,174.0,249.0
329.0,184.0,295.0
274.0,155.0,233.0
36.0,9.0,31.0
2416.0,1476.0,1941.0
6.0,13.0,16.0
6.0,13.0,16.0
2.0,2.0,2.0
2.0,2.0,6.0
1.0,2.0,6.0
1.0,2.0,6.0
1.0,2.0,6.0
1.0,2.0,6.0
1.0,2.0,6.0
1.0,0.0,5.0
1.0,2.0,7.0
1.0,0.0,5.0
1.0,2.0,4.0
1.0,2.0,4.0
221.0,171.0,148.0
58.0,37.0,51.0
89.0,47.0,62.0
89.0,47.0,62.0
1748.0,1738.0,1387.0
1627.0,1596.0,1275.0
1754.0,1744.0,1396.0
1412.0,1393.0,1087.0
259.0,242.0,221.0
286.0,269.0,233.0
282.0,262.0,239.0
280.0,262.0,239.0
143.0,157.0,127.0
14.0,29.0,22.0
4.0,19.0,10.0
0.0,16.0,3.0
43.0,40.0,43.0
41.0,28.0,32.0
34.0,26.0,25.0
26.0,23.0,22.0
2175.0,1896.0,1836.0
2172.0,1881.0,1818.0
0.0,0.0,1.0
2.0,2.0,9.0
5.0,11.0,13.0
2738.0,2624.0,2815.0
2738.0,2624.0,2815.0
326.0,373.0,482.0
326.0,373.0,482.0
322.0,358.0,474.0
326.0,368.0,482.0
326.0,371.0,482.0
729.0,759.0,769.0
729.0,759.0,769.0
729.0,762.0,770.0
729.0,768.0,770.0
65.0,69.0,43.0
31.0,33.0,46.0
64.0,53.0,58.0
265.0,259.0,248.0
238.0,213.0,211.0
1457.0,1386.0,1624.0
1595.0,1512.0,1726.0
2217.0,2486.0,2458.0
276.0,274.0,272.0
1325.0,1258.0,1486.0
714.0,708.0,909.0
796.0,1300.0,1030.0
270.0,417.0,330.0
378.0,527.0,484.0
378.0,527.0,484.0
378.0,527.0,484.0
378.0,527.0,484.0
159.0,204.0,205.0
947.0,1443.0,1318.0
734.0,1138.0,993.0
2.0,4.0,8.0
2.0,4.0,5.0
2.0,4.0,5.0
2.0,4.0,5.0
2494.0,2105.0,2065.0
806.0,737.0,676.0
806.0,739.0,676.0
967.0,867.0,786.0
764.0,711.0,641.0
140.0,167.0,134.0
1366.0,1275.0,1144.0
562.0,479.0,482.0
452.0,397.0,385.0
1366.0,1267.0,1128.0
450.0,387.0,369.0
749.0,641.0,585.0
1235.0,1167.0,1043.0
1235.0,1167.0,1043.0
1366.0,1267.0,1128.0
480.0,444.0,446.0
309.0,313.0,305.0
857.0,846.0,710.0
546.0,571.0,469.0
3700.0,2847.0,2660.0
3223.0,2464.0,2329.0
0.0,5.0,0.0
0.0,0.0,0.0
0.0,5.0,0.0
4.0,2.0,5.0
4.0,2.0,5.0
3.0,1.0,1.0
4.0,2.0,5.0
4.0,2.0,5.0
4.0,2.0,5.0
300.0,785.0,579.0
0.0,0.0,0.0
0.0,0.0,0.0
6224.0,8513.0,7709.0
6224.0,8511.0,7709.0
1174.0,1540.0,1402.0
91.0,191.0,233.0
25.0,51.0,88.0
19.0,51.0,59.0
25.0,76.0,95.0
24.0,69.0,85.0
14.0,43.0,51.0
20.0,64.0,84.0
12.0,27.0,46.0
2.0,5.0,3.0
2.0,3.0,3.0
230.0,165.0,230.0
230.0,165.0,228.0
343.0,379.0,318.0
10.0,4.0,15.0
343.0,379.0,318.0
331.0,377.0,304.0
881.0,1388.0,1420.0
831.0,1286.0,1326.0
863.0,1317.0,1368.0
863.0,1317.0,1368.0
778.0,1193.0,1256.0
99.0,193.0,211.0
162.0,245.0,257.0
136.0,188.0,206.0
82.0,119.0,141.0
124.0,156.0,175.0
115.0,133.0,169.0
120.0,137.0,173.0
8.0,20.0,13.0
8.0,19.0,6.0
8.0,19.0,6.0
7.0,17.0,6.0
6.0,12.0,4.0
8.0,14.0,23.0
8.0,14.0,23.0
8.0,14.0,23.0
0.0,1.0,5.0
8.0,14.0,23.0
2.0,2.0,2.0
6.0,2.0,17.0
18.0,14.0,26.0
18.0,14.0,26.0
16.0,14.0,25.0
16.0,10.0,25.0
28.0,34.0,9.0
51.0,85.0,29.0
19.0,31.0,7.0
42.0,77.0,27.0
22.0,31.0,11.0
340.0,369.0,280.0
138.0,159.0,134.0
267.0,277.0,190.0
148.0,154.0,115.0
43.0,28.0,27.0
40.0,50.0,43.0
18.0,9.0,11.0
188.0,201.0,199.0
497.0,438.0,489.0
20.0,11.0,4.0
20.0,11.0,4.0
20.0,11.0,4.0
20.0,10.0,4.0
196.0,610.0,1299.0
196.0,610.0,1299.0
196.0,610.0,1299.0
140.0,434.0,884.0
37.0,66.0,207.0
37.0,66.0,207.0
1.0,1.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
2.0,14.0,19.0
2.0,14.0,19.0
2.0,14.0,19.0
2.0,14.0,19.0
2.0,14.0,19.0
2.0,14.0,19.0
0.0,0.0,6.0
0.0,0.0,6.0
9.0,8.0,3.0
0.0,4.0,0.0
924.0,713.0,486.0
870.0,941.0,983.0
867.0,941.0,983.0
14.0,15.0,8.0
16.0,15.0,8.0
16.0,15.0,7.0
14.0,15.0,7.0
14.0,15.0,7.0
14.0,15.0,7.0
14.0,15.0,7.0
9.0,10.0,7.0
21.0,5.0,8.0
17.0,4.0,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,0.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
16.0,14.0,7.0
16.0,12.0,5.0
361.0,448.0,410.0
374.0,450.0,417.0
361.0,448.0,410.0
374.0,450.0,417.0
23.0,12.0,14.0
508.0,415.0,396.0
508.0,415.0,396.0
68.0,52.0,51.0
242.0,177.0,218.0
242.0,177.0,218.0
1151.0,1229.0,1077.0
562.0,559.0,548.0
959.0,1042.0,884.0
271.0,323.0,363.0
952.0,1033.0,878.0
67.0,129.0,117.0
181.0,271.0,256.0
51.0,83.0,57.0
48.0,78.0,54.0
4.0,6.0,11.0
62.0,42.0,67.0
60.0,36.0,52.0
61.0,41.0,58.0
60.0,36.0,52.0
190.0,205.0,220.0
194.0,206.0,221.0
161.0,198.0,205.0
22.0,18.0,17.0
23.0,22.0,21.0
19.0,17.0,14.0
248.0,218.0,168.0
714.0,629.0,489.0
247.0,218.0,166.0
679.0,602.0,469.0
820.0,655.0,531.0
315.0,216.0,209.0
499.0,362.0,312.0
499.0,362.0,312.0
499.0,362.0,312.0
499.0,362.0,312.0
499.0,362.0,312.0
459.0,337.0,278.0
364.0,247.0,217.0
900.0,986.0,1048.0
900.0,986.0,1048.0
629.0,670.0,686.0
529.0,497.0,497.0
344.0,342.0,321.0
7.0,7.0,10.0
7.0,7.0,10.0
7.0,3.0,10.0
7.0,7.0,10.0
7.0,3.0,7.0
0.0,0.0,0.0
0.0,0.0,1.0
0.0,0.0,4.0
12.0,12.0,9.0
8.0,6.0,9.0
40.0,24.0,15.0
17.0,19.0,12.0
17.0,19.0,12.0
9.0,9.0,4.0
9.0,9.0,0.0
4.0,4.0,0.0
2670.0,2557.0,2570.0
2581.0,2430.0,2451.0
627.0,733.0,702.0
627.0,733.0,702.0
627.0,733.0,703.0
463.0,521.0,562.0
289.0,322.0,368.0
41.0,34.0,31.0
313.0,312.0,277.0
93.0,63.0,77.0
93.0,95.0,99.0
103.0,94.0,84.0
91.0,88.0,77.0
42.0,66.0,47.0
571.0,694.0,613.0
571.0,694.0,613.0
174.0,198.0,278.0
154.0,154.0,227.0
4472.0,10217.0,9049.0
9145.0,21956.0,19037.0
8887.0,21407.0,18529.0
975.0,2161.0,2138.0
210.0,220.0,241.0
560.0,466.0,585.0
560.0,466.0,585.0
560.0,466.0,585.0
560.0,466.0,585.0
461.0,399.0,501.0
155.0,179.0,179.0
560.0,466.0,585.0
508.0,414.0,530.0
103.0,127.0,124.0
411.0,348.0,447.0
509.0,414.0,529.0
85.0,98.0,83.0
509.0,414.0,529.0
454.0,379.0,477.0
157.0,166.0,200.0
76.0,94.0,69.0
76.0,94.0,69.0
94.0,121.0,106.0
140.0,160.0,167.0
76.0,92.0,66.0
88.0,108.0,107.0
8.0,12.0,10.0
561.0,531.0,490.0
550.0,526.0,470.0
426.0,438.0,434.0
426.0,438.0,434.0
383.0,481.0,384.0
5.0,4.0,0.0
7.0,11.0,0.0
16.0,12.0,1.0
16.0,12.0,1.0
36.0,7.0,6.0
30.0,2.0,4.0
327.0,257.0,195.0
933.0,794.0,663.0
1350.0,1160.0,888.0
1350.0,1161.0,888.0
1350.0,1161.0,888.0
1350.0,1161.0,888.0
853.0,683.0,569.0
853.0,683.0,569.0
1321.0,1140.0,870.0
309.0,251.0,232.0
292.0,233.0,190.0
1753.0,1342.0,1199.0
567.0,410.0,418.0
1483.0,1094.0,1069.0
556.0,403.0,413.0
1338.0,915.0,913.0
260.0,179.0,209.0
126.0,88.0,82.0
60.0,136.0,90.0
60.0,136.0,90.0
60.0,136.0,90.0
51.0,130.0,85.0
51.0,122.0,71.0
51.0,130.0,75.0
51.0,125.0,69.0
49.0,125.0,68.0
12.0,26.0,11.0
860.0,822.0,809.0
2515.0,2429.0,2267.0
2305.0,2195.0,2101.0
811.0,761.0,751.0
2551.0,2463.0,2287.0
145.0,136.0,168.0
149.0,54.0,57.0
149.0,54.0,57.0
149.0,54.0,57.0
91.0,38.0,36.0
101.0,40.0,41.0
1962.0,2135.0,1904.0
1962.0,2135.0,1904.0
1738.0,1865.0,1649.0
1787.0,1915.0,1701.0
411.0,345.0,251.0
409.0,343.0,243.0
401.0,342.0,243.0
374.0,314.0,221.0
129.0,150.0,98.0
75.0,46.0,29.0
0.0,0.0,3.0
0.0,0.0,3.0
458.0,463.0,388.0
458.0,463.0,388.0
49.0,50.0,44.0
144.0,302.0,221.0
280.0,438.0,294.0
326.0,591.0,431.0
77.0,163.0,133.0
106.0,223.0,185.0
130.0,260.0,202.0
77.0,157.0,112.0
345.0,498.0,618.0
269.0,339.0,490.0
235.0,300.0,419.0
2594.0,2614.0,2267.0
2673.0,2673.0,2315.0
1955.0,2043.0,1642.0
1641.0,1610.0,1381.0
1356.0,1317.0,1146.0
1357.0,1451.0,1207.0
434.0,427.0,389.0
253.0,220.0,219.0
253.0,220.0,219.0
6.0,6.0,5.0
6.0,6.0,5.0
6.0,6.0,5.0
6.0,6.0,5.0
2.0,4.0,3.0
2915.0,3709.0,2780.0
2887.0,3681.0,2749.0
2219.0,2786.0,2108.0
2404.0,3039.0,2272.0
1636.0,2068.0,1532.0
1681.0,2143.0,1586.0
732.0,883.0,617.0
1398.0,1779.0,1258.0
906.0,1103.0,761.0
1572.0,1697.0,1497.0
1572.0,1697.0,1497.0
1526.0,1647.0,1452.0
1132.0,1234.0,1018.0
995.0,1116.0,891.0
1034.0,1126.0,944.0
1034.0,1126.0,944.0
1034.0,1126.0,944.0
1034.0,1126.0,944.0
1034.0,1126.0,944.0
1034.0,1126.0,944.0
388.0,387.0,373.0
342.0,334.0,347.0
1246.0,845.0,877.0
1161.0,731.0,782.0
1156.0,727.0,777.0
1690.0,2000.0,1986.0
986.0,1042.0,1081.0
683.0,661.0,734.0
668.0,628.0,721.0
164.0,157.0,184.0
151.0,154.0,188.0
6.0,2.0,4.0
0.0,4.0,0.0
0.0,1.0,7.0
0.0,0.0,0.0
0.0,2.0,1.0
2.0,4.0,5.0
349.0,413.0,403.0
572.0,470.0,416.0
570.0,467.0,414.0
518.0,428.0,397.0
333.0,325.0,282.0
421.0,381.0,334.0
1249.0,1163.0,1107.0
1320.0,1281.0,1260.0
388.0,375.0,344.0
351.0,352.0,313.0
316.0,287.0,324.0
89.0,134.0,143.0
683.0,609.0,558.0
683.0,607.0,558.0
672.0,603.0,549.0
670.0,597.0,549.0
1106.0,714.0,653.0
2392.0,1818.0,1769.0
999.0,611.0,582.0
511.0,305.0,283.0
1854.0,2470.0,2098.0
2268.0,3111.0,2597.0
2409.0,3302.0,2721.0
2250.0,3076.0,2559.0
2591.0,3500.0,2902.0
1953.0,2701.0,2199.0
974.0,1383.0,1176.0
995.0,1429.0,1210.0
1038.0,1487.0,1265.0
787.0,1104.0,945.0
537.0,744.0,581.0
714.0,996.0,833.0
1348.0,1395.0,1156.0
818.0,753.0,733.0
122.0,129.0,166.0
279.0,252.0,241.0
99.0,77.0,114.0
128.0,99.0,139.0
0.0,0.0,3.0
0.0,0.0,3.0
11.0,16.0,27.0
11.0,15.0,27.0
11.0,16.0,27.0
11.0,16.0,24.0
230.0,200.0,222.0
103.0,90.0,95.0
36.0,33.0,29.0
376.0,362.0,494.0
376.0,362.0,494.0
250.0,231.0,309.0
376.0,362.0,494.0
458.0,587.0,699.0
358.0,343.0,459.0
305.0,294.0,406.0
1792.0,1457.0,1585.0
1778.0,1440.0,1569.0
1371.0,1094.0,1219.0
1364.0,1094.0,1214.0
770.0,578.0,692.0
275.0,266.0,221.0
238.0,214.0,160.0
238.0,211.0,152.0
922.0,765.0,644.0
587.0,467.0,371.0
281.0,185.0,251.0
60.0,49.0,39.0
645.0,816.0,996.0
645.0,816.0,996.0
645.0,816.0,996.0
645.0,816.0,996.0
645.0,816.0,996.0
645.0,816.0,996.0
13.0,13.0,8.0
11.0,8.0,8.0
11.0,8.0,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.0
0.0,0.0,0.0
0.0,1.0,0.0
4.0,0.0,3.0
0.0,0.0,0.0
0.0,0.0,0.0
4.0,0.0,3.0
4.0,0.0,3.0
4.0,0.0,3.0
1319.0,1208.0,965.0
148.0,138.0,84.0
148.0,136.0,84.0
4.0,7.0,6.0
2.0,6.0,1.0
2.0,6.0,3.0
2.0,6.0,1.0
2.0,3.0,2.0
2.0,3.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
458.0,521.0,385.0
447.0,512.0,371.0
364.0,424.0,309.0
916.0,885.0,661.0
1114.0,1129.0,882.0
916.0,885.0,661.0
1162.0,1178.0,931.0
981.0,991.0,736.0
1161.0,1169.0,924.0
369.0,335.0,263.0
470.0,489.0,386.0
743.0,819.0,666.0
117.0,133.0,105.0
428.0,547.0,873.0
1571.0,2074.0,2934.0
954.0,1184.0,1819.0
386.0,417.0,546.0
196.0,176.0,258.0
54.0,64.0,88.0
53.0,61.0,84.0
53.0,61.0,84.0
0.0,0.0,0.0
2628.0,3667.0,3012.0
2625.0,3666.0,3008.0
2625.0,3665.0,3008.0
2125.0,3044.0,2490.0
1771.0,2401.0,1974.0
416.0,609.0,558.0
4.0,5.0,8.0
6.0,8.0,8.0
6.0,6.0,8.0
6.0,6.0,8.0
38.0,107.0,98.0
31.0,71.0,74.0
38.0,105.0,88.0
37.0,101.0,85.0
38.0,105.0,85.0
